,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
17500,solverBased,0.4,11,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:11:12.252382,2024-03-30 16:11:20.041600
17510,solverBased,0.4,11,True,DecisionTree,DecisionTree,,,2024-03-30 16:10:28.716781,2024-03-30 16:11:20.045276
17520,solverBased,0.5,14,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:11:21.128419,2024-03-30 16:11:24.263296
17530,solverBased,0.5,14,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:11:21.128419,2024-03-30 16:11:24.872799
17540,solverBased,0.5,14,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:11:21.128419,2024-03-30 16:11:25.552246
17550,solverBased,0.5,14,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:11:21.128419,2024-03-30 16:11:25.969459
17560,solverBased,0.5,14,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:11:21.128419,2024-03-30 16:11:26.650581
17570,solverBased,0.5,14,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:11:21.128419,2024-03-30 16:11:27.157731
17580,solverBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:11:21.128419,2024-03-30 16:11:27.504596
17590,solverBased,0.5,14,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:11:21.128419,2024-03-30 16:11:27.777073
17600,solverBased,0.5,14,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:11:27.780623,2024-03-30 16:11:30.974483
17610,solverBased,0.5,14,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:11:27.780623,2024-03-30 16:11:31.528894
17620,solverBased,0.5,14,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:11:27.780623,2024-03-30 16:11:32.025174
17630,solverBased,0.5,14,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:11:27.780623,2024-03-30 16:11:32.378397
17640,solverBased,0.5,14,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:11:27.780623,2024-03-30 16:11:32.975750
17650,solverBased,0.5,14,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:11:27.780623,2024-03-30 16:11:33.415011
17660,solverBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:11:27.780623,2024-03-30 16:11:33.810587
17670,solverBased,0.5,14,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:11:27.780623,2024-03-30 16:11:34.079779
17680,solverBased,0.5,14,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:11:34.083386,2024-03-30 16:11:37.600046
17690,solverBased,0.5,14,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:11:34.083386,2024-03-30 16:11:38.121663
17700,solverBased,0.5,14,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:11:34.083386,2024-03-30 16:11:38.608566
17710,solverBased,0.5,14,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:11:34.083386,2024-03-30 16:11:38.973596
17720,solverBased,0.5,14,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:11:34.083386,2024-03-30 16:11:39.666250
17730,solverBased,0.5,14,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:11:34.083386,2024-03-30 16:11:40.230596
17740,solverBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:11:34.083386,2024-03-30 16:11:40.648158
17750,solverBased,0.5,14,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:11:34.083386,2024-03-30 16:11:40.912697
17760,solverBased,0.5,14,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:11:40.916211,2024-03-30 16:11:44.324523
17770,solverBased,0.5,14,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:11:40.916211,2024-03-30 16:11:44.581073
17780,solverBased,0.5,14,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:11:40.916211,2024-03-30 16:11:44.786468
17790,solverBased,0.5,14,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:11:40.916211,2024-03-30 16:11:44.863364
17800,solverBased,0.5,14,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:11:40.916211,2024-03-30 16:11:45.479366
17810,solverBased,0.5,14,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:11:40.916211,2024-03-30 16:11:46.007952
17820,solverBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:11:40.916211,2024-03-30 16:11:46.406876
17830,solverBased,0.5,14,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:11:40.916211,2024-03-30 16:11:46.646386
17840,solverBased,0.5,14,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:11:46.649883,2024-03-30 16:11:50.202016
17850,solverBased,0.5,14,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:11:46.649883,2024-03-30 16:11:50.458926
17860,solverBased,0.5,14,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:11:46.649883,2024-03-30 16:11:50.664116
17870,solverBased,0.5,14,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:11:46.649883,2024-03-30 16:11:50.725956
17880,solverBased,0.5,14,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:11:46.649883,2024-03-30 16:11:51.587695
17890,solverBased,0.5,14,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:11:46.649883,2024-03-30 16:11:52.498927
17900,solverBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:11:46.649883,2024-03-30 16:11:53.070833
17910,solverBased,0.5,14,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:11:46.649883,2024-03-30 16:11:53.453315
17920,solverBased,0.5,14,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:11:53.458243,2024-03-30 16:11:58.806018
17930,solverBased,0.5,14,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:11:53.458243,2024-03-30 16:11:59.213965
17940,solverBased,0.5,14,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:11:53.458243,2024-03-30 16:11:59.523783
17950,solverBased,0.5,14,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:11:53.458243,2024-03-30 16:11:59.644609
17960,solverBased,0.5,14,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:11:53.458243,2024-03-30 16:12:00.220842
17970,solverBased,0.5,14,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:11:53.458243,2024-03-30 16:12:00.988169
17980,solverBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:11:53.458243,2024-03-30 16:12:01.651713
17990,solverBased,0.5,14,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:11:53.458243,2024-03-30 16:12:02.062357
18000,solverBased,0.5,14,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:12:02.067238,2024-03-30 16:12:08.727832
18010,solverBased,0.5,14,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:12:02.067238,2024-03-30 16:12:09.430592
18020,solverBased,0.5,14,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:12:02.067238,2024-03-30 16:12:09.922214
18030,solverBased,0.5,14,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:12:02.067238,2024-03-30 16:12:10.180292
18040,solverBased,0.5,14,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:12:02.067238,2024-03-30 16:12:10.757725
18050,solverBased,0.5,14,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:12:02.067238,2024-03-30 16:12:11.456776
18060,solverBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:12:02.067238,2024-03-30 16:12:11.989007
18070,solverBased,0.5,14,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:12:02.067238,2024-03-30 16:12:12.251801
18080,solverBased,0.5,14,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:12:12.255269,2024-03-30 16:12:17.267150
18090,solverBased,0.5,14,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:12:12.255269,2024-03-30 16:12:17.843376
18100,solverBased,0.5,14,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:12:12.255269,2024-03-30 16:12:18.173188
18110,solverBased,0.5,14,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:12:12.255269,2024-03-30 16:12:18.544250
18120,solverBased,0.5,14,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:12:12.255269,2024-03-30 16:12:19.101329
18130,solverBased,0.5,14,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:12:12.255269,2024-03-30 16:12:19.708984
18140,solverBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:12:12.255269,2024-03-30 16:12:20.196687
18150,solverBased,0.5,14,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:12:12.255269,2024-03-30 16:12:20.460269
18160,solverBased,0.5,14,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:12:20.463839,2024-03-30 16:12:25.641654
18170,solverBased,0.5,14,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:12:20.463839,2024-03-30 16:12:26.218860
18180,solverBased,0.5,14,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:12:20.463839,2024-03-30 16:12:26.565161
18190,solverBased,0.5,14,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:12:20.463839,2024-03-30 16:12:26.960143
18200,solverBased,0.5,14,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:12:20.463839,2024-03-30 16:12:27.627305
18210,solverBased,0.5,14,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:12:20.463839,2024-03-30 16:12:28.249402
18220,solverBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:12:20.463839,2024-03-30 16:12:28.773293
18230,solverBased,0.5,14,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:12:20.463839,2024-03-30 16:12:29.043140
18240,solverBased,0.5,14,True,DecisionTree,DecisionTree,,,2024-03-30 16:11:20.887601,2024-03-30 16:12:29.046729
18250,solverBased,0.6,17,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:12:30.304742,2024-03-30 16:12:33.407199
18260,solverBased,0.6,17,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:12:30.304742,2024-03-30 16:12:33.952917
18270,solverBased,0.6,17,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:12:30.304742,2024-03-30 16:12:34.484850
18280,solverBased,0.6,17,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:12:30.304742,2024-03-30 16:12:34.925701
18290,solverBased,0.6,17,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:12:30.304742,2024-03-30 16:12:35.389582
18300,solverBased,0.6,17,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:12:30.304742,2024-03-30 16:12:36.089221
18310,solverBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:12:30.304742,2024-03-30 16:12:36.630606
18320,solverBased,0.6,17,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:12:30.304742,2024-03-30 16:12:37.023884
18330,solverBased,0.6,17,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:12:37.028617,2024-03-30 16:12:42.202100
18340,solverBased,0.6,17,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:12:37.028617,2024-03-30 16:12:42.906096
18350,solverBased,0.6,17,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:12:37.028617,2024-03-30 16:12:43.543068
18360,solverBased,0.6,17,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:12:37.028617,2024-03-30 16:12:43.961298
18370,solverBased,0.6,17,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:12:37.028617,2024-03-30 16:12:44.728048
18380,solverBased,0.6,17,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:12:37.028617,2024-03-30 16:12:45.543634
18390,solverBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:12:37.028617,2024-03-30 16:12:46.195560
18400,solverBased,0.6,17,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:12:37.028617,2024-03-30 16:12:46.603678
18410,solverBased,0.6,17,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:12:46.608561,2024-03-30 16:12:52.037199
18420,solverBased,0.6,17,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:12:46.608561,2024-03-30 16:12:52.756664
18430,solverBased,0.6,17,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:12:46.608561,2024-03-30 16:12:53.419330
18440,solverBased,0.6,17,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:12:46.608561,2024-03-30 16:12:53.856684
18450,solverBased,0.6,17,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:12:46.608561,2024-03-30 16:12:54.696410
18460,solverBased,0.6,17,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:12:46.608561,2024-03-30 16:12:55.633177
18470,solverBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:12:46.608561,2024-03-30 16:12:56.393439
18480,solverBased,0.6,17,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:12:46.608561,2024-03-30 16:12:56.818338
18490,solverBased,0.6,17,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:12:56.823242,2024-03-30 16:13:02.841108
18500,solverBased,0.6,17,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:12:56.823242,2024-03-30 16:13:03.519393
18510,solverBased,0.6,17,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:12:56.823242,2024-03-30 16:13:04.166938
18520,solverBased,0.6,17,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:12:56.823242,2024-03-30 16:13:04.556985
18530,solverBased,0.6,17,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:12:56.823242,2024-03-30 16:13:05.322905
18540,solverBased,0.6,17,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:12:56.823242,2024-03-30 16:13:06.316406
18550,solverBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:12:56.823242,2024-03-30 16:13:07.053014
18560,solverBased,0.6,17,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:12:56.823242,2024-03-30 16:13:07.496435
18570,solverBased,0.6,17,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:13:07.503412,2024-03-30 16:13:13.450757
18580,solverBased,0.6,17,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:13:07.503412,2024-03-30 16:13:13.905038
18590,solverBased,0.6,17,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:13:07.503412,2024-03-30 16:13:14.296650
18600,solverBased,0.6,17,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:13:07.503412,2024-03-30 16:13:14.424375
18610,solverBased,0.6,17,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:13:07.503412,2024-03-30 16:13:15.239799
18620,solverBased,0.6,17,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:13:07.503412,2024-03-30 16:13:16.423965
18630,solverBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:13:07.503412,2024-03-30 16:13:17.238793
18640,solverBased,0.6,17,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:13:07.503412,2024-03-30 16:13:17.641125
18650,solverBased,0.6,17,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:13:17.645834,2024-03-30 16:13:24.675743
18660,solverBased,0.6,17,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:13:17.645834,2024-03-30 16:13:25.457228
18670,solverBased,0.6,17,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:13:17.645834,2024-03-30 16:13:25.956974
18680,solverBased,0.6,17,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:13:17.645834,2024-03-30 16:13:26.407105
18690,solverBased,0.6,17,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:13:17.645834,2024-03-30 16:13:27.256016
18700,solverBased,0.6,17,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:13:17.645834,2024-03-30 16:13:28.390148
18710,solverBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:13:17.645834,2024-03-30 16:13:29.145575
18720,solverBased,0.6,17,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:13:17.645834,2024-03-30 16:13:29.536199
18730,solverBased,0.6,17,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:13:29.546944,2024-03-30 16:13:36.840110
18740,solverBased,0.6,17,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:13:29.546944,2024-03-30 16:13:37.565202
18750,solverBased,0.6,17,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:13:29.546944,2024-03-30 16:13:38.039812
18760,solverBased,0.6,17,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:13:29.546944,2024-03-30 16:13:38.456710
18770,solverBased,0.6,17,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:13:29.546944,2024-03-30 16:13:39.263621
18780,solverBased,0.6,17,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:13:29.546944,2024-03-30 16:13:40.480352
18790,solverBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:13:29.546944,2024-03-30 16:13:41.302095
18800,solverBased,0.6,17,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:13:29.546944,2024-03-30 16:13:41.717169
18810,solverBased,0.6,17,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:13:41.721952,2024-03-30 16:15:06.055820
18820,solverBased,0.6,17,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:13:41.721952,2024-03-30 16:15:06.740120
18830,solverBased,0.6,17,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:13:41.721952,2024-03-30 16:15:07.165270
18840,solverBased,0.6,17,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:13:41.721952,2024-03-30 16:15:07.552452
18850,solverBased,0.6,17,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:13:41.721952,2024-03-30 16:15:09.062963
18860,solverBased,0.6,17,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:13:41.721952,2024-03-30 16:15:10.173818
18870,solverBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:13:41.721952,2024-03-30 16:15:10.762540
18880,solverBased,0.6,17,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:13:41.721952,2024-03-30 16:15:11.049775
18890,solverBased,0.6,17,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:15:11.053335,2024-03-30 16:16:41.636413
18900,solverBased,0.6,17,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:15:11.053335,2024-03-30 16:16:42.366819
18910,solverBased,0.6,17,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:15:11.053335,2024-03-30 16:16:42.760788
18920,solverBased,0.6,17,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:15:11.053335,2024-03-30 16:16:43.110470
18930,solverBased,0.6,17,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:15:11.053335,2024-03-30 16:16:44.320623
18940,solverBased,0.6,17,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:15:11.053335,2024-03-30 16:16:45.359375
18950,solverBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:15:11.053335,2024-03-30 16:16:46.016408
18960,solverBased,0.6,17,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:15:11.053335,2024-03-30 16:16:46.296872
18970,solverBased,0.6,17,True,DecisionTree,DecisionTree,,,2024-03-30 16:12:30.047040,2024-03-30 16:16:46.300361
18980,twise,0.3,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:16:47.887660,2024-03-30 16:16:50.451956
18990,twise,0.3,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:16:47.887660,2024-03-30 16:16:50.494294
19000,twise,0.3,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:16:47.887660,2024-03-30 16:16:50.540205
19010,twise,0.3,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:16:47.887660,2024-03-30 16:16:50.590355
19020,twise,0.3,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:16:47.887660,2024-03-30 16:16:50.926704
19030,twise,0.3,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:16:47.887660,2024-03-30 16:16:51.239817
19040,twise,0.3,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:16:47.887660,2024-03-30 16:16:51.563124
19050,twise,0.3,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:16:47.887660,2024-03-30 16:16:51.803490
19060,twise,0.3,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:16:51.807148,2024-03-30 16:16:54.331409
19070,twise,0.3,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:16:51.807148,2024-03-30 16:16:54.568997
19080,twise,0.3,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:16:51.807148,2024-03-30 16:16:54.829823
19090,twise,0.3,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:16:51.807148,2024-03-30 16:16:55.082207
19100,twise,0.3,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:16:51.807148,2024-03-30 16:16:55.783226
19110,twise,0.3,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:16:51.807148,2024-03-30 16:16:56.313580
19120,twise,0.3,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:16:51.807148,2024-03-30 16:16:56.834371
19130,twise,0.3,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:16:51.807148,2024-03-30 16:16:57.283591
19140,twise,0.3,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:16:57.287246,2024-03-30 16:17:00.148750
19150,twise,0.3,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:16:57.287246,2024-03-30 16:17:00.596369
19160,twise,0.3,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:16:57.287246,2024-03-30 16:17:01.030880
19170,twise,0.3,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:16:57.287246,2024-03-30 16:17:01.516646
19180,twise,0.3,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:16:57.287246,2024-03-30 16:17:02.616799
19190,twise,0.3,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:16:57.287246,2024-03-30 16:17:03.493728
19200,twise,0.3,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:16:57.287246,2024-03-30 16:17:04.343162
19210,twise,0.3,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:16:57.287246,2024-03-30 16:17:05.036838
19220,twise,0.3,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:17:05.040389,2024-03-30 16:17:08.336644
19230,twise,0.3,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:17:05.040389,2024-03-30 16:17:09.032062
19240,twise,0.3,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:17:05.040389,2024-03-30 16:17:09.758044
19250,twise,0.3,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:17:05.040389,2024-03-30 16:17:10.497128
19260,twise,0.3,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:17:05.040389,2024-03-30 16:17:11.669038
19270,twise,0.3,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:17:05.040389,2024-03-30 16:17:12.679094
19280,twise,0.3,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:17:05.040389,2024-03-30 16:17:13.739791
19290,twise,0.3,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:17:05.040389,2024-03-30 16:17:14.669492
19300,twise,0.3,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:17:14.673134,2024-03-30 16:17:18.259227
19310,twise,0.3,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:17:14.673134,2024-03-30 16:17:19.111408
19320,twise,0.3,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:17:14.673134,2024-03-30 16:17:19.980379
19330,twise,0.3,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:17:14.673134,2024-03-30 16:17:20.927362
19340,twise,0.3,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:17:14.673134,2024-03-30 16:17:22.308479
19350,twise,0.3,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:17:14.673134,2024-03-30 16:17:23.478831
19360,twise,0.3,8,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:17:14.673134,2024-03-30 16:17:24.665808
19370,twise,0.3,8,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:17:14.673134,2024-03-30 16:17:25.817287
19380,twise,0.3,8,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:17:25.821002,2024-03-30 16:17:29.733510
19390,twise,0.3,8,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:17:25.821002,2024-03-30 16:17:30.785698
19400,twise,0.3,8,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:17:25.821002,2024-03-30 16:17:31.818415
19410,twise,0.3,8,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:17:25.821002,2024-03-30 16:17:32.944481
19420,twise,0.3,8,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:17:25.821002,2024-03-30 16:17:34.438100
19430,twise,0.3,8,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:17:25.821002,2024-03-30 16:17:35.847880
19440,twise,0.3,8,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:17:25.821002,2024-03-30 16:17:37.268681
19450,twise,0.3,8,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:17:25.821002,2024-03-30 16:17:38.695292
19460,twise,0.3,8,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:17:38.699023,2024-03-30 16:17:42.905219
19470,twise,0.3,8,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:17:38.699023,2024-03-30 16:17:44.185367
19480,twise,0.3,8,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:17:38.699023,2024-03-30 16:17:45.460573
19490,twise,0.3,8,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:17:38.699023,2024-03-30 16:17:46.814116
19500,twise,0.3,8,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:17:38.699023,2024-03-30 16:17:48.619438
19510,twise,0.3,8,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:17:38.699023,2024-03-30 16:17:50.362089
19520,twise,0.3,8,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:17:38.699023,2024-03-30 16:17:52.068223
19530,twise,0.3,8,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:17:38.699023,2024-03-30 16:17:53.615451
19540,twise,0.3,8,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:17:53.619141,2024-03-30 16:17:58.228752
19550,twise,0.3,8,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:17:53.619141,2024-03-30 16:17:59.855804
